230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;10;16.0;21.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;11;16.2;23.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;12;16.8;22.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;13;15.7;21.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;14;15.7;20.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;15;15.1;20.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;16;14.2;20.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;17;13.3;19.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;18;16.5;20.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;19;13.3;19.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;20;14.8;20.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;21;14.4;20.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;22;14.6;21.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;23;14.9;19.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;24;14.4;20.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;25;14.6;19.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;26;13.9;20.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;27;13.7;20.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;28;13.3;19.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;29;13.3;18.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;30;13.0;21.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;01;20.5;26.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;02;21.4;26.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;03;23.2;27.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;04;22.5;27.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;05;23.0;26.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;06;20.8;27.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;07;21.6;25.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;08;16.5;25.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;09;16.8;26.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;10;20.9;25.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;11;23.1;27.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;12;20.1;27.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;13;19.7;24.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;14;20.1;25.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;15;20.4;26.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;16;20.8;25.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;17;20.0;24.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;18;19.7;24.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;19;21.2;25.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;20;18.1;26.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;21;19.0;26.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;22;22.0;24.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;23;18.4;21.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;24;20.4;24.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;25;16.4;23.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;26;19.0;23.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;27;17.9;23.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;28;17.4;23.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;29;18.6;23.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;04;30;18.5;24.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;01;17.9;23.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;02;16.7;26.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;03;15.7;23.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;04;16.2;23.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;05;16.1;22.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;06;15.6;22.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;07;14.9;20.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;08;16.5;22.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;09;16.8;23.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;10;15.8;22.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;11;15.2;20.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;12;14.8;19.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;13;14.6;20.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;14;14.1;21.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;15;10.0;21.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;16;14.6;21.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;17;11.8;20.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;18;13.8;20.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;19;9.2;21.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;20;14.1;18.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;21;13.2;21.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;22;13.2;21.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;23;11.1;21.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;24;10.0;20.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;25;11.7;19.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;26;13.3;19.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;27;14.4;19.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;28;12.6;19.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;29;8.9;21.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;04;30;12.2;20.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;01;13.1;19.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;02;12.5;20.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;03;11.9;18.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;04;13.2;18.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;05;13.5;18.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;06;11.3;19.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;07;12.9;18.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;08;14.5;17.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;09;14.4;19.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;10;12.2;19.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;11;12.4;17.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;12;12.2;19.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;13;10.6;19.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;14;10.6;19.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;15;10.4;19.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;16;10.3;19.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;17;9.7;18.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;18;9.2;18.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;19;9.3;19.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;20;9.7;17.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;21;13.3;20.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;22;10.0;16.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;23;13.7;19.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;24;11.8;18.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;25;10.3;16.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;26;12.9;14.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;27;12.5;16.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;28;12.9;15.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;29;9.7;21.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;04;30;14.8;21.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;01;13.1;20.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;02;13.1;27.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;03;14.4;29.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;04;11.9;21.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;05;9.5;21.2
